Area,Construction,Room,Warehouse,Parking,Elevator,Address,Price,Description
89,1393,2,True,True,False,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۹۵۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">یک واحد آپارتمان واقع در محله فاطمیه،روبروی مسجد فاطمیه،کوچه شهید درگاهی
بهترین از نظر دسترسی به تمام نقاط شهر
کابینت آشپزخانه پُلی گلاس فول ترکیبی،کمد دیواری اتاق ها MDF جادار،هود شمینه،گاز رومیزی،پکیج ۲۴۰۰۰ ایران،رادیاتورها پنل لورچ با توان حرارتی بالا،پرده،کاغذ دیواری اعلاء قابل شستشو،کمد لباس در حال خصوصی،کف سرامیک بهمراه موکت،
**سند آزاد (برای افرادی که می خوان وام دریافت کنن)
جا کفشی ام دی اف در پارکینگ برای هر واحد
پله ها جادار و با کف موکت
درب ماشین رو پارکینگ ریموت (آتاکو)
متصل به فاضلاب شهری
همسایه ها عالی و بی سروصدا
هر چی از یه واحد ناب و نُقلی انتظار داری، در خدمت شماست! :)</p>"
150,1401,3,True,True,False,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">۱۵۰ مترمفیدفول امکانات نما رومی ۳ خوابه کف سرامیک قابل معاوضه با واحد کوچکتر.فقط تماس
***********</p>"
150,1397,3,True,True,True,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">●فول امکانات/کابینت/کمددیواری/کاغذدیواری/هود
●طبقه ۴ از ۸/تک واحدی/نمای ساختمان تراورتن 
●دارای پارکینگ جک بازویی /موقعیت عالی 
●واحد شیک و فول امکانات/تخفیف پای معامله 

●کدملک ۲۳۵۱۶

●برای هماهنگی و کسب اطلاعات از قبل تماس بگیرید/لطفا هنگام تماس کدملک را بخاطر بسپارید 

●هماهنگی و تماس وبازدید حضوری 
شریفی ***********</p>"
90,1399,2,True,True,False,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">✅️فروش یک واحد۹۰ متر (طبقه سوم)
✅️واحد فول امکانات و دارای کابینت های کلاس /کمد دیواری/دوربین مدار بسته/ کرکره برقی
✅️ ساختمان در۴طبقه تک واحدی 
✅️قیمت واحد ۱ میلیاردو ۲۲۰میلیون تومان

✅اردبیل؛  میدان مخابرات/خیابان مبارکی

✅️اردبیل املاک محمود اول چهارراه حسینیه

کد آگهی: 153s

جهت هماهنگی و اطلاع از فایل های مشابه تماس بگیرید
↩لطفا هنگام تماس کد آگهی را به خاطر داشته باشید
✅️فروشی ۲۰مورد داخل شهر

✅️نقدی/ چکی/ وام / معاوضه
✅خرید / فروش/ رهن/ اجاره</p>"
128,1399,3,True,True,False,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۱٬۸۸۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">✅️فروش  یک واحد۱۲۸متر 
(طبقه سوم)
✅️واحد فول امکانات: دارای کابینت /کمد دیواری/آسانسور/ کف سرامیک/ کرکره برقی/ نمارومی
✅️ ساختمان در۶طبقه تک واحدی 
✅معاوضه با ویلایی قابل ساخت در داخل شهر)
نقدی فروخته نمیشود فقط معاوضه
✅️قیمت واحد ۱ میلیاردو ۸۸۰میلیون تومان

✅اردبیل؛ کرداحمد/ کوچه ۱۲متری

✅️اردبیل املاک محمود اول چهارراه حسینیه

کد آگهی: 151s

جهت هماهنگی و اطلاع از فایل های مشابه تماس بگیرید
↩لطفا هنگام تماس کد آگهی را به خاطر داشته باشید
✅️فروشی ۲۰مورد داخل شهر

✅️نقدی/ چکی/ وام / معاوضه
✅خرید / فروش/ رهن/ اجاره</p>"
67,1388,2,False,True,True,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۷۰۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">✅️فروش  یک واحد۶۷متر (طبقه سوم)
✅️واحد دارای کابینت /کمد دیواری/پرده/هود/کاغذ دیواری
✅️ ساختمان در۳طبقه ۲ واحدی و دو کله می باشد
✅️قیمت واحد ۷۰۰میلیون تومان

✅اردبیل؛ شهرک سینا پشت مخابرات

✅️اردبیل املاک محمود اول چهارراه حسینیه

کد آگهی: 152m

جهت هماهنگی و اطلاع از فایل های مشابه تماس بگیرید
↩لطفا هنگام تماس کد آگهی را به خاطر داشته باشید
✅️فروشی ۲۰مورد داخل شهر

✅️نقدی/ چکی/ وام / معاوضه
✅خرید / فروش/ رهن/ اجاره</p>"
75,1386,2,False,True,False,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۹۸۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">با سلام و احترام 
پارکینگ دارد
انباری و تراس و اسانسور ندارد
خانه بسیار زیبا دارای کناف و نور مخفی 
دارای موکت/ سیستم گرمایشی بخاری /و کف موکت هستش /دارای پرده /دارای دو کمد دیواری در اتاق/اشپزخانه کابینت /دارای حیاط پشتی بسیار بزرگ 
بسیار خوش قیمت با همسایگانی بسیار محترم 
ساختمان به طور نیم طبقه ساخته شده و روبروتون مزاحمی ندارید 
 ساختمان سه طبقه و شش واحد هستش 
که اپارتمان در طبقه دوم و واحد سوم واقع شده 
به وقت هم ارزش قایل باشیم 
با واحد  در شهرک نیایش  معاوضه و بقیه سر گرفته میشود
یا با ماشین هم قیمت  معاوضه میگردد 
عکس ها گویای همه چیز هستند 
واحد در ۱۲متری حاج قهرمان بالاتر از رستوران ولیعصر هستش</p>"
150,1401,3,True,True,True,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۳٬۶۷۵٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">کارگزاری تخصصی املاک آرتاویل

✅کد: 1210

آپارتمان در شهرک نادری
به متراژ ۱۵۰ متر
۳ خواب مستردار
با نمای پرکار بسیار زیبا 
طبقه ۶ از ۷
تک واحدی
دارای پارکینگ اختصاصی و آسانسور جادار 
مجهز به آشپزخانه سرد و گرم
همچنین دارای گلخانه و انباری
با چشم اندازی زیبا و متریال عالی 
تخفیف پای معامله

لطفا کد ملک را به خاطر بسپارید و با شماره زیر تماس بگیرید 

⏺مسئول بخش ویژه کارگزاری املاک آرتاویل /کارخانجات/ سوله/پمپ بنزین/ آپارتمان /ویلایی تجاری: خانم نظری

((از همکاری با دلالان و املاک به جد معذوریم))
 دریافت حق الزحمه املاک کاملا به صورت قانونی طبق تعرفه کمیسیون نظارت اصناف استان میباشد *
 
((کلیه قیمت های ارائه شده توسط شخص مالک بود و کارگزاری هیچ نقشی در قیمت گذاری ندارد *)) 
 آدرس:حافظ جنب بانک پاسارگاد روبروی دانشکده سما برج امیر بمدیریت حاج صبوری راد</p>"
132,1390,2,False,True,False,۲۱ ساعت پیش در اردبیل، کوچه خوارزمی یکم (خ. خوارزمی) | فروش آپارتمان,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">با سلام
آپارتمان در شهرک سینا 
طبقه ۴از۴
دارای شوفاژ.پکیج.پرده سلطنتی.هود.کمددیواری.درب ضدسرقت و.......
متراژ۱۳۲ 
آسانسورندارد
پارکینگ دارد
انباری ندارد
باتشکر</p>"
155,1398,2,True,True,True,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۲۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">بلوک ۷
کابینت ام دی اف .هر دو اتاق کمد دیواری .سرویس ایرانی و فرنگی حمام خیلی بزرگ .ایفون و درب ضد سرقت.پرده والان ……
طبقه ۴تک واحدی و فوق العاده نورگیر هست 
مشرف به دریاچه شورابیل 
قیمت دو ملیارد و سیصد وپنجاه 
سند آماده انتقال</p>"
102,1393,2,True,True,False,۲۱ ساعت پیش در اردبیل | فروش آپارتمان,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">آپارتمان 102متری دو خواب تک واحدی 4از4دارای آسانسور، بالکن،  گچ بری، نورپردازی،  کاغذ دیواری، پکیچ، کابینت، کمد دیواری هر دو اتاق، پارکینگ، هود،گاز رو میزی، نزدیک خیابان (پشت بر) 
چهت بازدید واطلاعات بیشتر تماس بگیرید 
عباس نژاد ***********
رنجبر ***********
حمیدی ***********
املاک میلاد، شهرک حافظ، خ صدساله، میدان خبرنگار، نبش کوچه مهر ۲</p>"
85,1400,1,False,False,False,۲۲ ساعت پیش در اردبیل، کوچه حقیقت (خ. احمدزاده) | فروش آپارتمان,۵۶۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">شهرک حقیقت فاز۱،کوچه دوطرفه،دارای کابینت،کف پارکت</p>"
88,1387,2,False,False,True,۲۲ ساعت پیش در اردبیل | فروش آپارتمان,۱٬۱۸۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">3 طبقه
هر طبقه دو واحد
زمین 280 متر
جنوبی هست
400 تومن وام دارد 80 تومن 5 ساله ماهانه
2 تومن قسط و 320 تومن 11 ساله ماهانه 5 تومن اقساط

100 تومن هم رهن دارد
جمعا 500 میلیون از قیمت کل کم میشه

خریدار واقعی تماس بگیره. جزئیات دقیق در آگهی هست
تخفیف پای معامله تقدیم می‌شود
مکان 10 قدم از چهارراه خیام به سمت بانک کشاورزی در خ اصلی فلسطین
زیر ساختمان تجاری هست</p>"
90,1396,2,True,False,True,۲۲ ساعت پیش در اردبیل | فروش آپارتمان,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">بدون خرج فول امکانات برخیابان قابل معاوضه با ماشین سند آزاد تا ۴۰۰میلیون وام میشه ورداشت</p>"
78,1384,2,False,True,True,۲۲ ساعت پیش در اردبیل، بلوار شهید یسری (والی) | فروش آپارتمان,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,"<p class=""kt-description-row__text kt-description-row__text--primary"">.تخفیف پای معامله</p>"
